"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232314","1","","","1060.0 ft","Public - federal","154.7'","Clinometer/laser rangefinder/sine","11.9'","143''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232313","1","","","795.0 ft","Public - federal","155.0'","Clinometer/laser rangefinder/sine","10.6'","127''","","Vines, tree dying","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232335","1","","","","Public - federal","155.0'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232312","1","","","840.0 ft","Public - federal","156.0'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232336","1","","","","Public - federal","157.1'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232311","1","","","1015.0 ft","Public - federal","159.0'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232310","1","","","830.0 ft","Public - federal","161.5'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232309","1","","","1010.0 ft","Public - federal","162.0'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232337","1","","","","Public - federal","162.5'","Clinometer/laser rangefinder/sine","12.2'","147''","47.0'","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232328","1","","","","Public - federal","162.9'","Clinometer/laser rangefinder/sine","9.6'","115''","","New top.","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232338","1","","","","Public - federal","163.8'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232308","1","","","","Public - federal","164.0'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232329","1","","","","Public - federal","164.3'","Clinometer/laser rangefinder/sine","9.2'","110''","","New top.","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232330","1","","","","Public - federal","165.0'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232333","1","","","","Public - federal","165.1'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232307","1","","","1065.0 ft","Public - federal","165.5'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232306","1","","","1065.0 ft","Public - federal","166.0'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232327","1","","","","Public - federal","166.2'","Clinometer/laser rangefinder/sine","10.3'","123''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232331","1","","","","Public - federal","166.2'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232305","1","","","","Public - federal","166.5'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232304","1","","","","Public - federal","169.0'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232303","1","","","1040.0 ft","Public - federal","169.5'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232301","1","","","1010.0 ft","Public - federal","170.0'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232302","1","","","1065.0 ft","Public - federal","170.0'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232300","1","","","1005.0 ft","Public - federal","170.5'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232299","1","","","965.0 ft","Public - federal","171.0'","Clinometer/laser rangefinder/sine","8.9'","106''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","37 49.692","-083 34.474","Tree was measured in the Clifty Wilderness.","","232298","1","37 49.692","-083 34.474","1000.0 ft","Public - federal","174.5'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Eastern White Pine","Pinus strobus","Kentucky","Menifee","Red River Gorge","37 49.874","-083 34.592","Tree was measured in the Clifty Wilderness.","","232297","2","37 49.874","-083 34.592","","Public - federal","179.7'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth, Matt Markworth","2017-12-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Northern Red Oak","Quercus rubra","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232324","1","","","","Public - federal","132.5'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Red Maple","Acer rubrum","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232325","1","","","","Public - federal","129.0'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Sweet Birch","Betula lenta","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232326","1","","","","Public - federal","92.5'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
"Tuliptree","Liriodendron tulipifera","Kentucky","Menifee","Red River Gorge","","","Tree was measured in the Clifty Wilderness.","","232318","1","","","","Public - federal","157.3'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2016-01-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7437%26sid%3D29c48802a639a76198bc62819e1475c2%26start","N"
