"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Red Hickory","Carya ovalis","North Carolina","Buncombe","Craven Gap South","","","","","40188","1","","","","Blue Ridge Parkway","122.6'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Sourwood","Oxydendrum arboreum","North Carolina","Buncombe","Craven Gap South","","","","","40200","1","","","","Blue Ridge Parkway","81.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Sweet Birch","Betula lenta","North Carolina","Buncombe","Craven Gap South","","","","","40198","1","","","","Blue Ridge Parkway","85.5'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Buncombe","Craven Gap South","","","","","40180","1","","","","Blue Ridge Parkway","131.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Buncombe","Craven Gap South","","","","","40179","1","","","","Blue Ridge Parkway","131.8'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Buncombe","Craven Gap South","","","","","40178","1","","","","Blue Ridge Parkway","133.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Buncombe","Craven Gap South","","","","","40199","1","","","","Blue Ridge Parkway","133.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Buncombe","Craven Gap South","","","","","40176","1","","","","Blue Ridge Parkway","133.9'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Buncombe","Craven Gap South","","","","","40177","1","","","","Blue Ridge Parkway","134.4'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Buncombe","Craven Gap South","","","","","40175","1","","","","Blue Ridge Parkway","138.6'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"White Ash","Fraxinus americana","North Carolina","Buncombe","Craven Gap South","","","","","40187","1","","","","Blue Ridge Parkway","119.7'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"White Ash","Fraxinus americana","North Carolina","Buncombe","Craven Gap South","","","","","40186","1","","","","Blue Ridge Parkway","121.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"White Ash","Fraxinus americana","North Carolina","Buncombe","Craven Gap South","","","","","40185","1","","","","Blue Ridge Parkway","121.6'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"White Oak","Quercus alba","North Carolina","Buncombe","Craven Gap South","","","","","40184","1","","","","Blue Ridge Parkway","110.5'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"White Oak","Quercus alba","North Carolina","Buncombe","Craven Gap South","","","","","40183","1","","","","Blue Ridge Parkway","114.4'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"White Oak","Quercus alba","North Carolina","Buncombe","Craven Gap South","","","","","40194","1","","","","Blue Ridge Parkway","116.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
