"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Common Hackberry","Celtis occidentalis","West Virginia","Wood","Willowbrook Ravine","","","","","292508","1","","","660.0 ft","Private","58.3'","Clinometer/laser rangefinder/sine","4.9'","59''","","Next to Sassafras","Turner Sharp","2012-01-07","","N"
"Common Hackberry","Celtis occidentalis","West Virginia","Wood","Willowbrook Ravine","","","","","292484","1","","","700.0 ft","Private","83.4'","Clinometer/laser rangefinder/sine","4.2'","51''","","Twin stem tree, not fused. Measured biggest stem.","Turner Sharp","2012-01-07","","N"
"Eastern Hemlock","Tsuga canadensis","West Virginia","Wood","Willowbrook Ravine","","","","","292463","1","","","","Private","56.9'","Clinometer/laser rangefinder/sine","4.2'","50''","","Planted","Turner Sharp","2012-01-07","","N"
"Eastern White Pine","Pinus strobus","West Virginia","Wood","Willowbrook Ravine","","","","","292510","1","","","660.0 ft","Private","71.2'","Clinometer/laser rangefinder/sine","6.1'","73''","","Planted","Turner Sharp","2012-01-07","","N"
"Eastern White Pine","Pinus strobus","West Virginia","Wood","Willowbrook Ravine","","","","","292509","1","","","660.0 ft","Private","76.8'","Clinometer/laser rangefinder/sine","8.7'","104''","","Planted","Turner Sharp","2012-01-07","","N"
"Eastern White Pine","Pinus strobus","West Virginia","Wood","Willowbrook Ravine","","","","","292465","1","","","660.0 ft","Private","83.6'","Clinometer/laser rangefinder/sine","8.7'","104''","","Planted","Turner Sharp","2012-01-07","","N"
"Eastern White Pine","Pinus strobus","West Virginia","Wood","Willowbrook Ravine","","","","","292464","1","","","660.0 ft","Private","94.4'","Clinometer/laser rangefinder/sine","7.2'","86''","","Planted","Turner Sharp","2012-01-07","","N"
"Flowering Dogwood","Cornus florida","West Virginia","Wood","Willowbrook Ravine","","","","","292476","1","","","660.0 ft","Private","20.3'","Clinometer/laser rangefinder/sine","1.1'","13''","","","Turner Sharp","2012-01-07","","N"
"Norway Spruce","Picea abies","West Virginia","Wood","Willowbrook Ravine","","","","","292462","1","","","660.0 ft","Private","64.6'","Clinometer/laser rangefinder/sine","5.8'","69''","","Planted","Turner Sharp","2012-01-07","","N"
"Pawpaw","Asimina triloba","West Virginia","Wood","Willowbrook Ravine","","","","","292503","1","","","660.0 ft","Private","29.6'","Clinometer/laser rangefinder/sine","0.8'","9''","","","Turner Sharp","2012-01-07","","N"
"Pignut Hickory","Carya glabra","West Virginia","Wood","Willowbrook Ravine","","","","","292511","1","","","","Private","75.0'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Turner Sharp","2012-01-07","","N"
"Pignut Hickory","Carya glabra","West Virginia","Wood","Willowbrook Ravine","","","","","292485","1","","","700.0 ft","Private","103.4'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Turner Sharp","2012-01-07","","N"
"Pin Oak","Quercus palustris","West Virginia","Wood","Willowbrook Ravine","","","","","292506","1","","","660.0 ft","Private","62.4'","Clinometer/laser rangefinder/sine","4.0'","48''","","Planted","Turner Sharp","2012-01-07","","N"
"Pin Oak","Quercus palustris","West Virginia","Wood","Willowbrook Ravine","","","","","292505","1","","","660.0 ft","Private","73.6'","Clinometer/laser rangefinder/sine","4.7'","56''","","Planted","Turner Sharp","2012-01-07","","N"
"Sassafras","Sassafras albidum","West Virginia","Wood","Willowbrook Ravine","39 17.990","-081 32.699","","","292459","2","39 17.990","-081 32.699","","Private","67.6'","Clinometer/laser rangefinder/sine","9.6'","115''","51.0'","","Turner Sharp, J Kaplan, Turner Sharp","2023-03-21","","N"
"Slippery Elm","Ulmus rubra","West Virginia","Wood","Willowbrook Ravine","","","","","292495","1","","","660.0 ft","Private","83.3'","Clinometer/laser rangefinder/sine","3.4'","41''","","","Turner Sharp","2012-01-07","","N"
"Slippery Elm","Ulmus rubra","West Virginia","Wood","Willowbrook Ravine","","","","","292496","1","","","660.0 ft","Private","90.1'","Clinometer/laser rangefinder/sine","4.2'","50''","","","Turner Sharp","2012-01-07","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","Willowbrook Ravine","","","","","292466","1","","","","Private","97.0'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Turner Sharp","2012-01-07","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","Willowbrook Ravine","","","","","292469","1","","","660.0 ft","Private","98.8'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Turner Sharp","2012-01-07","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","Willowbrook Ravine","","","","","292467","1","","","","Private","104.1'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Turner Sharp","2012-01-07","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","Willowbrook Ravine","","","","","292502","1","","","700.0 ft","Private","116.9'","Clinometer/laser rangefinder/sine","9.9'","119''","","In back yard of #11 Willowbrook Drive","Turner Sharp","2012-01-07","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","Willowbrook Ravine","","","","","292480","1","","","660.0 ft","Private","120.3'","Clinometer/laser rangefinder/sine","10.2'","122''","","","Turner Sharp","2012-01-07","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","Willowbrook Ravine","39 17.875","-081 32.591","","","292491","1","39 17.875","-081 32.591","700.0 ft","Private","120.7'","Clinometer/laser rangefinder/sine","12.8'","153''","","","Turner Sharp","2012-01-07","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","Willowbrook Ravine","","","","","292482","1","","","660.0 ft","Private","124.4'","Clinometer/laser rangefinder/sine","9.7'","117''","","","Turner Sharp","2012-01-07","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","Willowbrook Ravine","","","","","292481","1","","","660.0 ft","Private","124.7'","Clinometer/laser rangefinder/sine","11.0'","132''","","","Turner Sharp","2012-01-07","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","Willowbrook Ravine","","","","","292501","1","","","700.0 ft","Private","125.8'","Clinometer/laser rangefinder/sine","10.9'","130''","","","Turner Sharp","2012-01-07","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","Willowbrook Ravine","","","","","292468","1","","","660.0 ft","Private","126.3'","Clinometer/laser rangefinder/sine","12.8'","154''","105.0'","Had to double shot for height","Turner Sharp","2012-01-07","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","Willowbrook Ravine","","","","","292470","1","","","","Private","129.7'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Turner Sharp","2012-01-07","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","Willowbrook Ravine","","","","","292487","1","","","","Private","133.2'","Clinometer/laser rangefinder/sine","8.7'","104''","","Next to chain link fence and property corner","Turner Sharp","2012-01-07","","N"
"White Ash","Fraxinus americana","West Virginia","Wood","Willowbrook Ravine","","","","","292497","1","","","660.0 ft","Private","103.5'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Turner Sharp","2012-01-07","","N"
"Yellow Buckeye","Aesculus flava","West Virginia","Wood","Willowbrook Ravine","","","","","292493","1","","","660.0 ft","Private","58.8'","Clinometer/laser rangefinder/sine","2.9'","35''","","","Turner Sharp","2012-01-07","","N"
