"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Post Oak","Quercus stellata","West Virginia","Wood","City Park","","","","","271885","1","","","640.0 ft","City","72.7'","Clinometer/laser rangefinder/sine","7.8'","93''","","","Turner Sharp, Sarah Friend","2014-01-04","","N"
"Post Oak","Quercus stellata","West Virginia","Wood","City Park","","","","","271880","1","","","640.0 ft","City","74.3'","Clinometer/laser rangefinder/sine","7.0'","85''","","","Turner Sharp, Sarah Friend","2014-01-04","","N"
"Post Oak","Quercus stellata","West Virginia","Wood","City Park","39 16.174","-081 31.765","","","271873","1","39 16.174","-081 31.765","640.0 ft","City","87.2'","Clinometer/laser rangefinder/sine","9.1'","110''","47.0'","Crown spread is maximum, average is 40'","Turner Sharp, Sarah Friend","2014-01-04","","N"
"Princesstree","Paulownia tomentosa","West Virginia","Wood","City Park","","","","","271877","1","","","640.0 ft","City","22.3'","Clinometer/laser rangefinder/sine","2.0'","24''","","","Turner Sharp, Sarah Friend","2014-01-04","","N"
"Red Pine","Pinus resinosa","West Virginia","Wood","City Park","39 16.331","-081 31.628","","","203677","2","39 16.331","-081 31.628","","City","69.1'","Clinometer/laser rangefinder/sine","5.3'","64''","28.0'","","Turner Sharp, Sarah Friend, Turner Sharp","2018-10-13","","N"
"Red Pine","Pinus resinosa","West Virginia","Wood","City Park","39 16.333","-081 31.627","","","203678","2","39 16.333","-081 31.627","","City","71.2'","Clinometer/laser rangefinder/sine","5.0'","60''","30.0'","","Turner Sharp, Sarah Friend, Turner Sharp","2018-10-13","","N"
"River Birch","Betula nigra","West Virginia","Wood","City Park","","","","","271866","1","","","640.0 ft","City","40.2'","Clinometer/laser rangefinder/sine","2.9'","35''","","","Turner Sharp, Sarah Friend","2014-01-04","","N"
"River Birch","Betula nigra","West Virginia","Wood","City Park","","","","","271867","1","","","640.0 ft","City","41.7'","Clinometer/laser rangefinder/sine","3.5'","42''","","","Turner Sharp, Sarah Friend","2014-01-04","","N"
"River Birch","Betula nigra","West Virginia","Wood","City Park","39 16.209","-081 31.812","","","271882","1","39 16.209","-081 31.812","640.0 ft","City","51.7'","Clinometer/laser rangefinder/sine","6.4'","77''","61.0'","","Turner Sharp, Sarah Friend","2014-01-04","","N"
"Sawtooth Oak","Quercus acutissima","West Virginia","Wood","City Park","39 16.169","-081 31.878","","","204000","2","39 16.169","-081 31.878","640.0 ft","City","48.3'","Clinometer/laser rangefinder/sine","3.1'","37''","32.0'","Crown spread is maximum, average is 30'","Turner Sharp, Sarah Friend, Turner Sharp","2014-01-04","","N"
"Shagbark Hickory","Carya ovata","West Virginia","Wood","City Park","","","","","271892","1","","","640.0 ft","City","55.0'","Clinometer/laser rangefinder/sine","5.3'","64''","37.0'","Crown spread is maximum, average is 32'","Turner Sharp, Sarah Friend","2014-01-04","","N"
"Shagbark Hickory","Carya ovata","West Virginia","Wood","City Park","","","","","271891","1","","","640.0 ft","City","61.7'","Clinometer/laser rangefinder/sine","4.8'","57''","","","Turner Sharp, Sarah Friend","2014-01-04","","N"
"Shagbark Hickory","Carya ovata","West Virginia","Wood","City Park","","","","","271888","1","","","640.0 ft","City","70.4'","Clinometer/laser rangefinder/sine","5.8'","69''","","","Turner Sharp, Sarah Friend","2014-01-04","","N"
"Shingle Oak","Quercus imbricaria","West Virginia","Wood","City Park","","","","","271895","1","","","640.0 ft","City","68.8'","Clinometer/laser rangefinder/sine","7.2'","86''","55.0'","Crown spread is maximum, average is 53'","Turner Sharp, Sarah Friend","2014-01-04","","N"
"Southern Catalpa","Catalpa bignonioides","West Virginia","Wood","City Park","","","","","271889","1","","","640.0 ft","City","30.1'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Turner Sharp, Sarah Friend","2014-01-04","","N"
"Southern Magnolia","Magnolia grandiflora","West Virginia","Wood","City Park","","","","","271890","1","","","640.0 ft","City","20.8'","Clinometer/laser rangefinder/sine","1.3'","16''","","","Turner Sharp, Sarah Friend","2014-01-04","","N"
"Swamp White Oak","Quercus bicolor","West Virginia","Wood","City Park","39 16.370","-081 31.661","","","206779","2","39 16.370","-081 31.661","","City","63.6'","Clinometer/laser rangefinder/sine","5.8'","69''","84.5'","","Turner Sharp, Sarah Friend, Turner Sharp","2020-03-30","","N"
"Swamp White Oak","Quercus bicolor","West Virginia","Wood","City Park","","","","","271897","1","","","640.0 ft","City","79.4'","Clinometer/laser rangefinder/sine","9.3'","112''","54.0'","Crown spread is maximum, average is 52'","Turner Sharp, Sarah Friend","2014-01-04","","N"
"Sweetgum","Liquidambar styraciflua","West Virginia","Wood","City Park","39 16.332","-081 31.617","","","203679","2","39 16.332","-081 31.617","","City","68.1'","Clinometer/laser rangefinder/sine","9.0'","108''","94.0'","","Turner Sharp, Sarah Friend, Turner Sharp","2018-10-13","","N"
"Sweetgum","Liquidambar styraciflua","West Virginia","Wood","City Park","39 16.295","-081 31.529","","","203687","2","39 16.295","-081 31.529","640.0 ft","City","78.4'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Turner Sharp, Sarah Friend, Turner Sharp","2018-10-13","","N"
"Sweetgum","Liquidambar styraciflua","West Virginia","Wood","City Park","39 16.296","-081 31.538","","","203688","2","39 16.296","-081 31.538","640.0 ft","City","80.9'","Clinometer/laser rangefinder/sine","9.0'","107''","","","Turner Sharp, Sarah Friend, Turner Sharp","2018-10-13","","N"
"Sweetgum","Liquidambar styraciflua","West Virginia","Wood","City Park","","","","","271859","1","","","640.0 ft","City","94.9'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Turner Sharp, Sarah Friend","2014-01-04","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","City Park","","","","","271869","1","","","640.0 ft","City","79.4'","Clinometer/laser rangefinder/sine","6.2'","75''","","","Turner Sharp, Sarah Friend","2014-01-04","","N"
"Tuliptree","Liriodendron tulipifera","West Virginia","Wood","City Park","","","","","271865","1","","","640.0 ft","City","80.3'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Turner Sharp, Sarah Friend","2014-01-04","","N"
"White Oak","Quercus alba","West Virginia","Wood","City Park","","","","","271887","1","","","640.0 ft","City","78.6'","Clinometer/laser rangefinder/sine","12.3'","147''","","","Turner Sharp, Sarah Friend","2014-01-04","","N"
"White Oak","Quercus alba","West Virginia","Wood","City Park","39 16.218","-081 31.905","","","203675","2","39 16.218","-081 31.905","640.0 ft","City","82.5'","Clinometer/laser rangefinder/sine","15.0'","180''","86.0'","Crown spread is maximum, average is 84'.
Previously measured by T. Sharp in 2013 at
81.2' x 178.4"" x 87.5'","Turner Sharp, Sarah Friend, Turner Sharp","2014-01-04","","N"
"Willow Oak","Quercus phellos","West Virginia","Wood","City Park","","","","","271876","1","","","640.0 ft","City","41.3'","Clinometer/laser rangefinder/sine","2.4'","29''","","","Turner Sharp, Sarah Friend","2014-01-04","","N"
