"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Pawpaw","Asimina triloba","Pennsylvania","Chester/Montgomery","Andruss Island","","","","","143117","1","","","","Non-Profit Organisation","40.7'","Clinometer/laser rangefinder/sine","1.5'","18''","","","George Fieo","2010-10-14","","N"
"Pawpaw","Asimina triloba","Pennsylvania","Chester/Montgomery","Andruss Island","","","","","143118","1","","","","Non-Profit Organisation","41.2'","Clinometer/laser rangefinder/sine","1.3'","15''","","","George Fieo","2010-10-14","","N"
"Pawpaw","Asimina triloba","Pennsylvania","Chester/Montgomery","Andruss Island","","","","","143119","1","","","","Non-Profit Organisation","41.3'","Clinometer/laser rangefinder/sine","1.3'","15''","","","George Fieo","2010-10-14","","N"
"River Birch","Betula nigra","Pennsylvania","Chester/Montgomery","Andruss Island","","","","","143120","1","","","","Non-Profit Organisation","67.7'","Clinometer/laser rangefinder/sine","5.8'","69''","","","George Fieo","2010-10-14","","N"
"River Birch","Betula nigra","Pennsylvania","Chester/Montgomery","Andruss Island","","","","","143121","1","","","","Non-Profit Organisation","69.0'","Clinometer/laser rangefinder/sine","3.8'","45''","","","George Fieo","2010-10-14","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Chester/Montgomery","Andruss Island","","","","","143122","1","","","","Non-Profit Organisation","120.0'","Clinometer/laser rangefinder/sine","11.8'","141''","","","George Fieo","2010-10-14","","N"
"Slippery Elm","Ulmus rubra","Pennsylvania","Chester/Montgomery","Andruss Island","","","","","143123","1","","","","Non-Profit Organisation","98.1'","Clinometer/laser rangefinder/sine","7.2'","86''","","","George Fieo","2010-10-14","","N"
"Slippery Elm","Ulmus rubra","Pennsylvania","Chester/Montgomery","Andruss Island","","","","","143124","1","","","","Non-Profit Organisation","109.8'","Clinometer/laser rangefinder/sine","6.2'","74''","","","George Fieo","2010-10-14","","N"
"Sugar Maple","Acer saccharum","Pennsylvania","Chester/Montgomery","Andruss Island","","","","","143126","1","","","","Non-Profit Organisation","75.3'","Clinometer/laser rangefinder/sine","2.8'","34''","","","George Fieo","2010-10-14","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Chester/Montgomery","Andruss Island","","","","","143129","1","","","","Non-Profit Organisation","110.7'","Clinometer/laser rangefinder/sine","9.7'","116''","","","George Fieo","2010-10-14","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Chester/Montgomery","Andruss Island","","","","","143130","1","","","","Non-Profit Organisation","114.8'","Clinometer/laser rangefinder/sine","7.5'","90''","","","George Fieo","2010-10-14","","N"
