"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Pitch Pine","Pinus rigida","South Carolina","Oconee","Camp Branch","","","A tributary to Opossum Creek and then into the Chatooga River","","238113","1","","","","Public - federal","121.3'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Jess Riddle","2005-01-02","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fcamp_branch.htm","N"
"Scarlet Oak","Quercus coccinea","South Carolina","Oconee","Camp Branch","","","A tributary to Opossum Creek and then into the Chatooga River","","238110","1","","","","Public - federal","111.9'","Clinometer/laser rangefinder/sine","7.8'","93''","","","Jess Riddle","2005-01-02","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fcamp_branch.htm","N"
"Shortleaf Pine","Pinus echinata","South Carolina","Oconee","Camp Branch","","","A tributary to Opossum Creek and then into the Chatooga River","","238115","1","","","","Public - federal","116.5'","Clinometer/laser rangefinder/sine","6.2'","74''","","Height is Not Less Than(NLT)","Jess Riddle","2005-01-02","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fcamp_branch.htm","N"
"Shortleaf Pine","Pinus echinata","South Carolina","Oconee","Camp Branch","","","A tributary to Opossum Creek and then into the Chatooga River","","238114","1","","","","Public - federal","118.0'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-01-02","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fcamp_branch.htm","N"
"Shortleaf Pine","Pinus echinata","South Carolina","Oconee","Camp Branch","","","A tributary to Opossum Creek and then into the Chatooga River","","238116","1","","","","Public - federal","141.2'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Jess Riddle","2005-01-02","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fcamp_branch.htm","N"
"Southern Red Oak","Quercus falcata","South Carolina","Oconee","Camp Branch","","","A tributary to Opossum Creek and then into the Chatooga River","","238111","1","","","","Public - federal","112.6'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Jess Riddle","2005-01-02","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fcamp_branch.htm","N"
"Sweetgum","Liquidambar styraciflua","South Carolina","Oconee","Camp Branch","","","A tributary to Opossum Creek and then into the Chatooga River","","238122","1","","","","Public - federal","131.9'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Than(NLT)","Jess Riddle","2005-01-02","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fcamp_branch.htm","N"
"Tuliptree","Liriodendron tulipifera","South Carolina","Oconee","Camp Branch","","","A tributary to Opossum Creek and then into the Chatooga River","","238123","1","","","","Public - federal","133.6'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Jess Riddle","2005-01-02","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fcamp_branch.htm","N"
"Tuliptree","Liriodendron tulipifera","South Carolina","Oconee","Camp Branch","","","A tributary to Opossum Creek and then into the Chatooga River","","238124","1","","","","Public - federal","136.7'","Clinometer/laser rangefinder/sine","6.0'","72''","","Height is Not Less Than(NLT)","Jess Riddle","2005-01-02","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fcamp_branch.htm","N"
"White Oak","Quercus alba","South Carolina","Oconee","Camp Branch","","","A tributary to Opossum Creek and then into the Chatooga River","","238112","1","","","","Public - federal","128.6'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Jess Riddle","2005-01-02","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fcamp_branch.htm","N"
