"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Black Cherry","Prunus serotina var. serotina","Pennsylvania","Fayette","Along Great Gorge Trail","39 52.144","-079 30.209","This area includes a 2.4 mile section along the trail from Cucumber Falls to the Railroad Trestle.  32 acres with about 16 acres Old Growth","","167659","1","39 52.144","-079 30.209","1400.0 ft","Public - State Park","125.4'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Dale Luthringer","2008-03-26","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F4b65935fe745fc78%3Fhl%3Den","N"
"Black Locust","Robinia pseudoacacia","Pennsylvania","Fayette","Along Great Gorge Trail","","","This area includes a 2.4 mile section along the trail from Cucumber Falls to the Railroad Trestle.  32 acres with about 16 acres Old Growth","","167660","1","","","","Public - State Park","101.5'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Dale Luthringer","2008-03-26","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F4b65935fe745fc78%3Fhl%3Den","N"
"Cucumber-Tree","Magnolia acuminata","Pennsylvania","Fayette","Along Great Gorge Trail","","","This area includes a 2.4 mile section along the trail from Cucumber Falls to the Railroad Trestle.  32 acres with about 16 acres Old Growth","","167661","1","","","","Public - State Park","108.1'","Clinometer/laser rangefinder/sine","5.2'","62''","","Height is Not Less Than (NLT)","Dale Luthringer","2008-03-26","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F4b65935fe745fc78%3Fhl%3Den","N"
"Cucumber-Tree","Magnolia acuminata","Pennsylvania","Fayette","Along Great Gorge Trail","","","This area includes a 2.4 mile section along the trail from Cucumber Falls to the Railroad Trestle.  32 acres with about 16 acres Old Growth","","167662","1","","","","Public - State Park","113.4'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Dale Luthringer","2008-03-26","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F4b65935fe745fc78%3Fhl%3Den","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Fayette","Along Great Gorge Trail","","","This area includes a 2.4 mile section along the trail from Cucumber Falls to the Railroad Trestle.  32 acres with about 16 acres Old Growth","","167663","1","","","","Public - State Park","113.0'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Dale Luthringer","2008-03-26","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F4b65935fe745fc78%3Fhl%3Den","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Fayette","Along Great Gorge Trail","","","This area includes a 2.4 mile section along the trail from Cucumber Falls to the Railroad Trestle.  32 acres with about 16 acres Old Growth","","167664","1","","","","Public - State Park","118.0'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Dale Luthringer","2008-03-26","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F4b65935fe745fc78%3Fhl%3Den","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Fayette","Along Great Gorge Trail","","","This area includes a 2.4 mile section along the trail from Cucumber Falls to the Railroad Trestle.  32 acres with about 16 acres Old Growth","","167665","1","","","","Public - State Park","121.3'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2008-03-26","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F4b65935fe745fc78%3Fhl%3Den","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Fayette","Along Great Gorge Trail","39 52.165","-079 30.048","This area includes a 2.4 mile section along the trail from Cucumber Falls to the Railroad Trestle.  32 acres with about 16 acres Old Growth","","167666","1","39 52.165","-079 30.048","1200.0 ft","Public - State Park","124.4'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Dale Luthringer","2008-03-26","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F4b65935fe745fc78%3Fhl%3Den","N"
"Hophornbeam","Ostrya virginiana","Pennsylvania","Fayette","Along Great Gorge Trail","","","This area includes a 2.4 mile section along the trail from Cucumber Falls to the Railroad Trestle.  32 acres with about 16 acres Old Growth","","167667","1","","","","Public - State Park","47.5'","Clinometer/laser rangefinder/sine","2.5'","30''","","","Dale Luthringer","2008-03-26","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F4b65935fe745fc78%3Fhl%3Den","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Fayette","Along Great Gorge Trail","","","This area includes a 2.4 mile section along the trail from Cucumber Falls to the Railroad Trestle.  32 acres with about 16 acres Old Growth","","167668","1","","","","Public - State Park","105.1'","Clinometer/laser rangefinder/sine","8.8'","106''","","Height is Not Less Than (NLT)","Dale Luthringer","2008-03-26","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F4b65935fe745fc78%3Fhl%3Den","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Fayette","Along Great Gorge Trail","","","This area includes a 2.4 mile section along the trail from Cucumber Falls to the Railroad Trestle.  32 acres with about 16 acres Old Growth","","167669","1","","","","Public - State Park","111.1'","Clinometer/laser rangefinder/sine","4.7'","56''","","Height is Not Less Than (NLT)","Dale Luthringer","2008-03-26","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F4b65935fe745fc78%3Fhl%3Den","N"
"Red Maple","Acer rubrum","Pennsylvania","Fayette","Along Great Gorge Trail","","","This area includes a 2.4 mile section along the trail from Cucumber Falls to the Railroad Trestle.  32 acres with about 16 acres Old Growth","","167670","1","","","","Public - State Park","105.1'","Clinometer/laser rangefinder/sine","5.7'","68''","","Height is Not Less Than (NLT)","Dale Luthringer","2008-03-26","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F4b65935fe745fc78%3Fhl%3Den","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Fayette","Along Great Gorge Trail","","","This area includes a 2.4 mile section along the trail from Cucumber Falls to the Railroad Trestle.  32 acres with about 16 acres Old Growth","","167671","1","","","","Public - State Park","107.3'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Dale Luthringer","2008-03-26","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F4b65935fe745fc78%3Fhl%3Den","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Fayette","Along Great Gorge Trail","","","This area includes a 2.4 mile section along the trail from Cucumber Falls to the Railroad Trestle.  32 acres with about 16 acres Old Growth","","167651","1","","","","Public - State Park","11.4'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Dale Luthringer","2007-05-17","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F4b65935fe745fc78%3Fhl%3Den","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Fayette","Along Great Gorge Trail","","","This area includes a 2.4 mile section along the trail from Cucumber Falls to the Railroad Trestle.  32 acres with about 16 acres Old Growth","","167650","1","","","","Public - State Park","133.4'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Dale Luthringer","2007-05-17","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F4b65935fe745fc78%3Fhl%3Den","N"
"White Ash","Fraxinus americana","Pennsylvania","Fayette","Along Great Gorge Trail","","","This area includes a 2.4 mile section along the trail from Cucumber Falls to the Railroad Trestle.  32 acres with about 16 acres Old Growth","","167652","1","","","","Public - State Park","131.1'","Clinometer/laser rangefinder/sine","13.7'","164''","","","Dale Luthringer","2007-05-17","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F4b65935fe745fc78%3Fhl%3Den","N"
"White Oak","Quercus alba","Pennsylvania","Fayette","Along Great Gorge Trail","","","This area includes a 2.4 mile section along the trail from Cucumber Falls to the Railroad Trestle.  32 acres with about 16 acres Old Growth","","167673","1","","","","Public - State Park","102.1'","Clinometer/laser rangefinder/sine","9.0'","108''","","Height is Not Less Than (NLT)","Dale Luthringer","2008-03-26","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F4b65935fe745fc78%3Fhl%3Den","N"
