"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern Hemlock","Tsuga canadensis","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264312","1","","","","Public - state","112.5'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"Eastern Hemlock","Tsuga canadensis","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264310","1","","","","Public - state","113.0'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"Eastern Hemlock","Tsuga canadensis","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264336","1","","","","Public - state","114.5'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"Eastern Hemlock","Tsuga canadensis","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264335","1","","","","Public - state","116.4'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"Eastern Hemlock","Tsuga canadensis","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264334","1","","","","Public - state","122.3'","Clinometer/laser rangefinder/sine","8.7'","104''","","453 cubic feet","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"Eastern Hemlock","Tsuga canadensis","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264333","1","","","","Public - state","124.3'","Clinometer/laser rangefinder/sine","8.7'","104''","","327 cubic feet","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"Red Maple","Acer rubrum","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264324","1","","","","Public - state","106.0'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264328","1","","","","Public - state","93.5'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264327","1","","","","Public - state","96.5'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264326","1","","","","Public - state","98.5'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264332","1","","","","Public - state","98.5'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264331","1","","","","Public - state","103.5'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264330","1","","","","Public - state","107.0'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"Sugar Maple","Acer saccharum","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264329","1","","","","Public - state","112.0'","Clinometer/laser rangefinder/sine","12.1'","145''","","","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"White Ash","Fraxinus americana","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264344","1","","","","Public - state","84.5'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"White Ash","Fraxinus americana","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264320","1","","","","Public - state","93.0'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"White Ash","Fraxinus americana","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264319","1","","","","Public - state","107.5'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"White Ash","Fraxinus americana","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264343","1","","","","Public - state","109.0'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"White Ash","Fraxinus americana","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264318","1","","","","Public - state","111.5'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
"Yellow Birch","Betula alleghaniensis","New York","Chautauqua","Canadaway Creek - Ancient Hemlock Ravines","","","Trees measured on 8/21/2018, 9/10/2018","","264348","1","","","","Public - state","85.0'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Erik Danielson","2018-09-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8361%26sid%3D4da65c5dd783d9a4ead9fd8df9d2fdab","N"
