"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Red Maple","Acer rubrum var. rubrum","New York","Onondaga","Wizard Of Oz Oak Grove","","","","","221401","1","","","","Public-Private","111.7'","Clinometer/laser rangefinder/sine","","","","Measured by Tom Howard, 1/4/15.  ""Mother Teresa Red Maple""","Elijah Whitcomb, Tom Howard","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7538%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870","N"
"Red Maple","Acer rubrum var. rubrum","New York","Onondaga","Wizard Of Oz Oak Grove","","","","","221400","1","","","","Public-Private","115.1'","Clinometer/laser rangefinder/sine","","","","""Magic Maple""","Elijah Whitcomb, Tom Howard","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7538%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870","N"
"White Oak","Quercus alba","New York","Onondaga","Wizard Of Oz Oak Grove","","","","","262864","1","","","","Public-Private","102.8'","Clinometer/laser rangefinder/sine","","","","#23","Tom Howard, Elijah Whitcomb","2016-02-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7538%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870","N"
"White Oak","Quercus alba","New York","Onondaga","Wizard Of Oz Oak Grove","","","","","262865","1","","","","Public-Private","107.5'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2016-02-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7538%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870","N"
"White Oak","Quercus alba","New York","Onondaga","Wizard Of Oz Oak Grove","","","","","221398","1","","","","Public-Private","108.9'","Clinometer/laser rangefinder/sine","","","","Measured by Tom Howard, 1/4/15.  ""John Lennon White Oak""","Elijah Whitcomb, Tom Howard","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7538%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870","N"
"White Oak","Quercus alba","New York","Onondaga","Wizard Of Oz Oak Grove","","","","","221399","1","","","","Public-Private","110.0'","Clinometer/laser rangefinder/sine","","","","Measured by Tom Howard, 1/4/15.  ""Einstein White Oak""","Elijah Whitcomb, Tom Howard","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7538%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870","N"
"White Oak","Quercus alba","New York","Onondaga","Wizard Of Oz Oak Grove","","","","","221397","1","","","","Public-Private","110.4'","Clinometer/laser rangefinder/sine","7.9'","95''","","Measured by Tom Howard, 1/4/15.","Elijah Whitcomb, Tom Howard","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7538%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870","N"
"White Oak","Quercus alba","New York","Onondaga","Wizard Of Oz Oak Grove","","","","","262866","1","","","","Public-Private","110.7'","Clinometer/laser rangefinder/sine","","","","#15","Tom Howard, Elijah Whitcomb","2016-02-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7538%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870","N"
"White Oak","Quercus alba","New York","Onondaga","Wizard Of Oz Oak Grove","","","","","262872","1","","","","Public-Private","112.0'","Clinometer/laser rangefinder/sine","","","","9/11 Memorial Tree","Tom Howard, Elijah Whitcomb","2016-02-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7538%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870","N"
"White Oak","Quercus alba","New York","Onondaga","Wizard Of Oz Oak Grove","","","","","262880","1","","","","Public-Private","112.0'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2016-02-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7538%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870","N"
