"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Water Oak","Quercus nigra","Mississippi","Noxubee","Noxubee National Wildlife Reserve","","","Trees measured per trip reports on 11/25/2018, 12/06/2018, 04/05/2019.","","251056","1","","","","Public - federal","126.1'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Jess Riddle","2014-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D95%26t%3D8547%26sid%3D0f79a30839ac89ac82cc365c21d27dd6","N"
"Water Oak","Quercus nigra","Mississippi","Noxubee","Noxubee National Wildlife Reserve","","","Trees measured per trip reports on 11/25/2018, 12/06/2018, 04/05/2019.","","251148","1","","","","Public - federal","132.0'","Clinometer/laser rangefinder/sine","10.3'","123''","78.5'","Off of Pike Road.
Crown spread is an average, maximum is 79'","Larry Tucei","2015-01-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D95%26t%3D8547%26sid%3D0f79a30839ac89ac82cc365c21d27dd6","N"
"Water Oak","Quercus nigra","Mississippi","Warren","Vicksburg National Military Park","","","","","251068","1","","","","Public","120.9'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2015-12-28","","N"
"Water Oak","Quercus nigra","Mississippi","Warren","Vicksburg National Military Park","32 20.834","-090 50.760","","","320712","1","32 20.834","-090 50.760","190.0 ft","Public","124.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-01-07","","N"
"Water Oak","Quercus nigra","Mississippi","Warren","Vicksburg National Military Park","32 20.886","-090 50.812","","","320713","1","32 20.886","-090 50.812","200.0 ft","Public","130.4'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb","2025-01-07","","N"
"Water Oak","Quercus nigra","North Carolina","Brunswick","Oak Island","","","","","164154","1","","","","Public - Regional Park","","","3.7'","44''","","","Turner Sharp","2005-09-15","","N"
"Water Oak","Quercus nigra","North Carolina","Brunswick","Oak Island","","","","","164160","1","","","","Public - Regional Park","","","3.3'","39''","","","Turner Sharp","2005-09-15","","N"
"Water Oak","Quercus nigra","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237846","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","11.3'","136''","","","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Water Oak","Quercus nigra","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237845","1","","","","Public - federal","107.5'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Water Oak","Quercus nigra","South Carolina","Edgefield","Turkey Creek","","","Trees measured were close to Modocd","","236884","1","","","","Public - federal","114.6'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Jess Riddle","2005-03-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fsumter%2Fsumter_national_forest_sc.htm","N"
"Water Oak","Quercus nigra","South Carolina","Richland","Congaree National Park","","","","","238602","1","","","","Public - national","134.0'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Michael Davie, Marcus Houchins","2007-04-02","","N"
"Water Oak","Quercus nigra","Tennessee","Davidson","Mt. Olivet & Calvary Cemeteries","36 08.757","-086 43.802","","","315475","1","36 08.757","-086 43.802","535.0 ft","Public","78.0'","Clinometer/laser rangefinder/sine","12.7'","152''","","","Elijah Whitcomb","2024-02-10","","N"
"Water Oak","Quercus nigra","Tennessee","Hardeman","Big Hill Pond State Park","35 02.819","-088 44.479","","","313586","1","35 02.819","-088 44.479","415.0 ft","Public","107.3'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2023-12-02","","N"
